stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2070,精湛,C 過熱或排除,36.48,14.6,50.3,49.5,34.6,31.6,8.9,7.9,47.8,940,0,-158.0,0.0,0.0,0,0.35,-0.38,0.001429,0.001608,0,1.4481,-17.01,-10.8,-19.14,64.4,29.6,相對強弱未轉強（弱於大盤）
7795,長廣,C 過熱或排除,36.46,14.4,50.3,49.5,34.6,1.9,5.2,38.8,82.2,724,0,4.0,0.0,0.0,0,0.3,-0.98,0.008431,0.008979,0,7.9674,-6.75,4.68,-3.65,380.0,75.0,相對強弱未轉強（弱於大盤）
6913,鴻呈,C 過熱或排除,36.42,14.1,50.3,49.5,34.6,13.8,12.2,35.1,39.2,951,0,-90.0,0.0,0.0,0,0.39,-0.64,0.002973,0.0032,0,1.065,-4.96,3.47,-4.86,134.0,28.8,相對強弱未轉強（弱於大盤）
6419,京晨科,C 過熱或排除,36.42,14.1,50.3,49.5,34.6,15.5,10.0,19.0,70.7,918,0,71.0,0.0,0.0,0,0.36,-0.61,0.003106,0.003572,0,3.612,-0.36,-2.78,-11.11,140.0,32.3,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,36.42,14.1,50.3,49.5,34.6,21.1,16.9,8.0,62.0,498,0,25.0,0.0,0.0,0,0.46,-0.53,0.002385,0.002711,0,2.491,-12.6,-10.79,-19.12,107.5,221.2,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,36.34,13.8,50.3,49.5,34.6,10.8,19.3,8.2,86.0,417,0,-6.0,0.0,0.0,0,0.48,-0.68,0.012336,0.014023,0,9.82,-4.14,-10.47,-18.8,556.0,331.5,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,36.28,13.7,50.3,49.5,34.6,9.2,20.8,20.2,62.7,299,0,41.0,0.0,0.0,0,0.5,-0.73,0.003461,0.003703,0,2.5575,-7.69,-2.19,-10.53,156.0,628.1,相對強弱未轉強（弱於大盤）
4721,美琪瑪,C 過熱或排除,36.22,13.5,50.3,49.5,34.6,22.9,19.2,11.9,40.4,670,0,-13.0,0.0,0.0,0,0.48,-0.5,0.001964,0.002102,0,1.096,-4.53,-7.33,-15.66,88.5,89.2,相對強弱未轉強（弱於大盤）
2360,致茂,C 過熱或排除,36.18,13.4,5.8,7.4,97.8,21.0,41.2,64.0,98.4,59,42,-8.0,-8.0,-2.8,20,0.79,-0.53,0.05691,0.055678,1,79.485,1.79,15.02,6.69,2565.0,6021.5,主流評分未進入全市場前 40%
5340,建榮,C 過熱或排除,36.11,13.2,50.3,49.5,34.6,28.1,11.7,4.2,52.9,475,0,46.0,0.0,0.0,0,0.39,-0.43,0.00211,0.002409,0,1.7815,-6.31,-14.71,-23.04,95.1,241.3,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,36.04,13.1,50.3,2.5,82.1,7.6,19.0,43.1,66.0,206,0,-45.0,0.0,-10.2,6,0.48,-0.77,0.003117,0.00338,0,3.0045,-13.27,6.04,-2.3,140.5,1247.4,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,35.95,12.9,50.3,49.5,34.6,15.9,6.5,15.0,74.9,636,0,-60.0,0.0,0.0,0,0.31,-0.59,0.003206,0.003866,0,5.154,-14.5,-5.56,-13.89,144.5,103.5,相對強弱未轉強（弱於大盤）
4569,六方科-KY,C 過熱或排除,35.92,12.8,50.3,49.5,34.6,21.2,1.6,23.8,50.5,1256,0,-21.0,0.0,0.0,0,0.21,-0.53,0.003761,0.004155,0,1.645,-6.09,-0.88,-9.21,169.5,8.8,相對強弱未轉強（弱於大盤）
3138,耀登,C 過熱或排除,35.86,12.6,50.3,49.5,34.6,5.3,8.8,33.6,63.2,526,0,136.0,0.0,0.0,0,0.34,-0.8,0.003539,0.003804,0,2.66,-5.62,2.9,-5.43,159.5,190.7,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,35.85,12.5,50.3,49.5,34.6,13.2,18.0,12.9,62.3,536,0,-108.0,0.0,0.0,0,0.48,-0.64,0.008132,0.00864,0,2.505,2.09,-6.51,-14.84,366.5,178.5,相對強弱未轉強（弱於大盤）
7792,安葆,C 過熱或排除,35.84,12.3,50.3,49.5,34.6,14.1,21.2,5.3,68.1,821,0,-49.0,0.0,0.0,0,0.51,-0.63,0.006224,0.006616,0,3.2325,-0.36,-13.02,-21.36,280.5,49.9,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,35.83,12.2,50.3,49.5,34.6,15.8,16.0,34.8,14.4,953,0,39.0,0.0,0.0,0,0.45,-0.61,0.001176,0.001263,0,0.2945,-3.64,3.31,-5.02,53.0,28.4,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,35.73,12.0,50.3,49.5,34.6,10.4,18.3,3.0,87.7,332,0,34.0,0.0,0.0,0,0.48,-0.7,0.008231,0.009417,0,11.2925,-7.02,-16.44,-24.77,371.0,514.6,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,35.69,11.9,50.3,49.5,34.6,20.4,9.1,17.5,46.2,589,0,-180.0,0.0,0.0,0,0.35,-0.54,0.001822,0.001893,0,1.4025,5.26,-3.3,-11.63,82.1,137.6,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,35.61,11.7,50.3,49.5,34.6,25.1,15.2,2.4,48.6,310,0,-103.0,0.0,0.0,0,0.44,-0.47,0.001053,0.001161,0,1.4982,-3.36,-17.48,-25.81,47.45,581.4,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,35.57,11.6,50.3,49.5,34.6,24.5,15.8,19.5,14.1,344,0,-36.0,0.0,0.0,0,0.45,-0.47,0.001471,0.001562,0,0.29,-4.47,-2.5,-10.83,66.3,481.0,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,35.55,11.4,50.3,49.5,34.6,5.6,12.9,30.5,53.9,413,0,-32.0,0.0,0.0,0,0.41,-0.8,0.001804,0.001891,0,1.8578,-11.63,1.75,-6.58,81.3,335.8,相對強弱未轉強（弱於大盤）
6584,南俊國際,C 過熱或排除,35.46,11.3,50.3,4.8,71.1,17.2,22.7,18.7,90.8,366,0,8.0,0.0,-6.4,1,0.53,-0.58,0.014422,0.015733,0,18.0225,-12.63,-2.84,-11.17,650.0,421.8,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,35.4,11.1,50.3,49.5,34.6,9.8,15.6,6.1,82.0,445,0,-55.0,0.0,0.0,0,0.45,-0.71,0.005092,0.006096,0,7.932,-14.04,-12.4,-20.74,229.5,299.7,相對強弱未轉強（弱於大盤）
8150,南茂,C 過熱或排除,35.37,11.0,0.7,1.9,87.6,59.7,60.5,37.3,58.8,101,0,-60.0,-60.0,-11.3,10,1.17,0.17,0.002148,0.002083,0,2.185,-14.34,4.42,-3.91,96.8,3304.2,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,35.33,10.8,50.3,49.5,34.6,22.7,13.2,14.3,30.2,772,0,-52.0,0.0,0.0,0,0.41,-0.5,0.000595,0.00069,0,0.6992,-5.13,-5.96,-14.3,26.8,60.9,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,35.31,10.7,50.3,49.5,34.6,24.8,15.3,18.6,10.7,451,0,6.0,0.0,0.0,0,0.44,-0.47,0.000712,0.000734,0,0.215,6.29,-2.87,-11.21,32.1,287.4,相對強弱未轉強（弱於大盤）
2880,華南金,C 過熱或排除,35.18,10.5,7.0,6.8,74.5,68.2,68.4,37.6,1.3,193,0,-96.0,-4.0,-3.0,2,1.42,0.46,0.000772,0.000756,0,0.0135,14.1,4.5,-3.83,34.8,1410.9,相對強弱未轉強（弱於大盤）
3708,上緯投控,C 過熱或排除,35.16,10.4,50.3,49.5,34.6,10.1,20.1,27.5,24.5,666,0,-28.0,0.0,0.0,0,0.5,-0.71,0.002651,0.002833,0,0.5025,-4.02,0.84,-7.49,119.5,90.6,相對強弱未轉強（弱於大盤）
6213,聯茂,C 過熱或排除,35.14,10.2,50.3,7.6,89.7,9.7,13.5,7.3,81.1,149,0,3.0,0.0,-2.7,12,0.42,-0.72,0.005647,0.006177,0,7.3275,-5.21,-11.48,-19.81,254.5,1983.9,相對強弱未轉強（弱於大盤）
1595,川寶,C 過熱或排除,35.14,10.2,50.3,49.5,34.6,21.5,11.4,0.6,60.9,765,0,-36.0,0.0,0.0,0,0.39,-0.52,0.001686,0.002056,0,2.3892,-11.11,-22.61,-30.94,76.0,64.5,相對強弱未轉強（弱於大盤）
3518,柏騰,C 過熱或排除,35.12,10.0,50.3,49.5,34.6,22.1,19.8,7.1,29.0,1034,0,-65.0,0.0,0.0,0,0.49,-0.51,0.000707,0.0008,0,0.624,-4.5,-11.53,-19.86,31.85,20.8,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,35.11,9.8,50.3,49.5,34.6,11.4,3.1,40.0,28.4,860,0,-28.0,0.0,0.0,0,0.23,-0.68,0.000688,0.000724,0,0.6103,-4.32,4.91,-3.43,31.0,40.9,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,34.93,9.6,50.3,49.5,34.6,16.0,4.5,42.2,3.9,716,0,-126.0,0.0,0.0,0,0.25,-0.59,0.000297,0.000295,0,0.0762,9.84,5.51,-2.82,13.4,78.1,相對強弱未轉強（弱於大盤）
3717,聯嘉投控,C 過熱或排除,34.93,9.6,50.3,49.5,34.6,18.7,25.6,11.7,14.6,947,0,-97.0,0.0,0.0,0,0.58,-0.57,0.000494,0.000527,0,0.2964,-1.55,-7.48,-15.82,22.25,29.1,相對強弱未轉強（弱於大盤）
4583,台灣精銳,C 過熱或排除,34.92,9.3,50.3,49.5,34.6,6.2,19.6,7.4,72.4,732,0,140.0,0.0,0.0,0,0.49,-0.79,0.014976,0.016862,0,3.8241,-6.12,-11.42,-19.75,675.0,72.3,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,34.92,9.3,50.3,49.5,34.6,3.3,14.9,6.4,92.9,302,0,-47.0,0.0,0.0,0,0.44,-0.89,0.029287,0.03309,0,22.355,-5.71,-12.29,-20.63,1320.0,619.2,相對強弱未轉強（弱於大盤）
2340,台亞,C 過熱或排除,34.88,9.1,50.3,49.5,34.6,19.5,14.0,16.3,25.3,560,0,-139.0,0.0,0.0,0,0.43,-0.56,0.000791,0.000857,0,0.5108,-6.55,-4.42,-12.76,35.65,158.4,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,34.81,8.8,50.3,49.5,34.6,5.5,4.0,29.0,60.5,604,0,-247.0,0.0,0.0,0,0.25,-0.8,0.00243,0.002573,0,2.342,1.86,1.39,-6.94,109.5,119.3,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,34.81,8.8,50.3,49.5,34.6,7.7,4.6,30.2,50.2,484,0,-273.0,0.0,0.0,0,0.26,-0.76,0.002895,0.002964,0,1.6185,6.53,1.56,-6.78,130.5,234.8,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,34.71,8.6,50.3,49.5,34.6,1.8,15.9,4.3,95.1,354,0,-114.0,0.0,0.0,0,0.45,-1.0,0.026403,0.031497,0,34.165,-12.82,-14.7,-23.03,1190.0,451.2,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,34.68,8.5,50.3,49.5,34.6,2.5,7.0,14.9,89.0,356,0,6.0,0.0,0.0,0,0.32,-0.91,0.012625,0.013334,0,14.1375,-2.07,-5.64,-13.97,569.0,445.3,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,34.61,8.3,50.3,49.5,34.6,2.4,7.6,26.0,64.6,600,0,18.0,0.0,0.0,0,0.33,-0.92,0.002083,0.002225,0,2.8575,-0.74,0.21,-8.12,93.9,125.6,相對強弱未轉強（弱於大盤）
2419,仲琦,C 過熱或排除,34.59,8.2,50.3,49.5,34.6,19.2,3.9,28.4,16.5,771,0,-44.0,0.0,0.0,0,0.24,-0.56,0.000676,0.000719,0,0.323,-6.74,1.33,-7.0,30.45,61.4,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,34.51,8.0,50.3,49.5,34.6,16.9,11.6,9.8,43.2,554,0,9.0,0.0,0.0,0,0.39,-0.58,0.001846,0.001994,0,1.2465,-1.77,-8.67,-17.01,83.2,162.2,相對強弱未轉強（弱於大盤）
3551,世禾,C 過熱或排除,34.48,7.8,50.3,49.5,34.6,17.5,13.1,16.6,24.4,575,0,-47.0,0.0,0.0,0,0.41,-0.58,0.00446,0.004852,0,0.5,-10.67,-4.29,-12.62,201.0,146.2,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,34.48,7.8,50.3,49.5,34.6,0.6,2.5,19.6,90.3,613,0,-226.0,0.0,0.0,0,0.22,-1.06,0.009629,0.010919,0,17.5155,-0.46,-2.47,-10.81,434.0,114.7,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,34.47,7.6,50.3,49.5,34.6,15.2,10.4,11.6,46.7,533,0,135.0,0.0,0.0,0,0.37,-0.62,0.003494,0.0039,0,1.4125,-10.0,-7.62,-15.96,157.5,180.8,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,34.44,7.4,50.3,49.5,34.6,1.6,7.7,10.8,93.5,447,0,131.0,0.0,0.0,0,0.33,-1.03,0.027068,0.029999,0,25.365,-1.21,-7.92,-16.26,1220.0,292.0,相對強弱未轉強（弱於大盤）
6462,神盾,C 過熱或排除,34.36,7.2,50.3,49.5,34.6,18.3,17.4,10.1,24.1,563,0,-13.0,0.0,0.0,0,0.47,-0.57,0.002574,0.003067,0,0.4975,-7.2,-8.3,-16.63,116.0,155.9,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,34.36,7.2,50.3,49.5,34.6,14.9,6.8,10.3,55.1,652,0,73.0,0.0,0.0,0,0.32,-0.62,0.006656,0.00735,0,1.9375,-9.91,-8.26,-16.59,300.0,95.6,相對強弱未轉強（弱於大盤）
6425,易發,C 過熱或排除,34.34,7.0,50.3,49.5,34.6,17.1,7.3,31.1,5.6,656,0,-9.0,0.0,0.0,0,0.33,-0.58,0.001842,0.002106,0,0.11,-11.98,2.09,-6.24,83.0,94.8,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,34.33,6.8,50.3,49.5,34.6,4.8,0.6,15.3,87.2,846,0,-2.0,0.0,0.0,0,0.15,-0.84,0.016796,0.017201,0,10.8925,-1.69,-5.37,-13.71,757.0,43.8,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,34.28,6.7,50.3,49.5,34.6,11.1,15.0,15.9,37.0,376,0,26.0,0.0,0.0,0,0.44,-0.68,0.001149,0.001245,0,0.9533,-7.83,-4.78,-13.11,51.8,398.1,相對強弱未轉強（弱於大盤）
3591,艾笛森,C 過熱或排除,34.21,6.5,50.3,49.5,34.6,12.0,6.1,32.5,17.5,945,0,-35.0,0.0,0.0,0,0.31,-0.67,0.000538,0.000585,0,0.3473,-6.55,2.75,-5.58,24.25,29.1,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,34.19,6.4,50.3,49.5,34.6,17.4,16.8,5.5,33.7,602,0,-6.0,0.0,0.0,0,0.46,-0.58,0.002241,0.002488,0,0.8225,-9.42,-12.93,-21.26,101.0,122.6,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,34.14,6.2,50.3,49.5,34.6,6.7,7.4,16.8,61.1,330,0,-26.0,0.0,0.0,0,0.33,-0.78,0.002017,0.002242,0,2.413,-13.01,-4.01,-12.35,90.9,530.7,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,34.1,6.1,50.3,49.5,34.6,8.0,21.4,24.8,12.3,628,0,-73.0,0.0,0.0,0,0.51,-0.75,0.001487,0.001542,0,0.2651,-0.89,-0.59,-8.93,67.0,108.0,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,33.97,5.9,50.3,49.5,34.6,19.3,7.9,8.6,35.2,579,0,71.0,0.0,0.0,0,0.34,-0.56,0.001664,0.00184,0,0.874,-5.3,-9.96,-18.3,75.0,143.7,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,33.9,5.8,50.3,49.5,34.6,3.4,7.1,11.1,78.0,472,0,-8.0,0.0,0.0,0,0.32,-0.88,0.009063,0.010048,0,6.46,-6.31,-7.79,-16.12,408.5,247.6,相對強弱未轉強（弱於大盤）
5291,邑昇,C 過熱或排除,33.85,5.6,50.3,49.5,34.6,9.4,2.1,16.9,57.7,824,0,139.0,0.0,0.0,0,0.21,-0.73,0.001504,0.00167,0,2.0983,-5.57,-3.69,-12.03,67.8,48.5,相對強弱未轉強（弱於大盤）
3529,力旺,C 過熱或排除,33.85,5.6,50.3,5.3,88.9,0.6,17.8,0.6,98.7,170,0,-62.0,0.0,-5.4,11,0.48,-1.22,0.076213,0.08427,0,93.075,0.73,-20.76,-29.09,3435.0,1671.2,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,33.82,5.3,50.3,49.5,34.6,19.6,9.8,2.2,40.3,788,0,40.0,0.0,0.0,0,0.36,-0.55,0.001051,0.001178,0,1.0903,-4.73,-18.08,-26.41,47.35,57.5,相對強弱未轉強（弱於大盤）
6877,鏵友益,C 過熱或排除,33.75,5.2,50.3,49.5,34.6,8.9,2.4,10.0,70.3,938,0,113.0,0.0,0.0,0,0.22,-0.74,0.003372,0.003708,0,3.508,-7.32,-8.43,-16.77,152.0,29.8,相對強弱未轉強（弱於大盤）
1305,華夏,C 過熱或排除,33.66,5.1,50.3,49.5,34.6,13.1,3.0,35.4,4.0,819,0,-35.0,0.0,0.0,0,0.23,-0.65,0.000293,0.000297,0,0.079,7.32,3.53,-4.8,13.2,50.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,33.5,4.9,50.3,49.5,34.6,12.9,17.2,2.5,38.5,495,0,3.0,0.0,0.0,0,0.47,-0.65,0.000723,0.0008,0,1.0167,2.03,-17.15,-25.49,32.6,224.6,相對強弱未轉強（弱於大盤）
3354,律勝,C 過熱或排除,33.41,4.8,50.3,49.5,34.6,23.3,10.7,4.5,14.7,1046,0,-18.0,0.0,0.0,0,0.38,-0.5,0.000672,0.000768,0,0.2998,-4.42,-14.41,-22.74,30.3,20.1,相對強弱未轉強（弱於大盤）
6532,瑞耘,C 過熱或排除,33.38,4.6,50.3,49.5,34.6,9.5,9.5,3.7,59.4,746,0,-133.0,0.0,0.0,0,0.36,-0.73,0.002146,0.00238,0,2.258,-2.03,-15.18,-23.51,96.7,68.4,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,33.3,4.5,50.3,49.5,34.6,4.0,17.7,21.5,22.3,439,0,-8.0,0.0,0.0,0,0.48,-0.86,0.000381,0.000421,0,0.4558,-6.54,-1.72,-10.05,17.15,307.4,相對強弱未轉強（弱於大盤）
2329,華泰,C 過熱或排除,33.25,4.3,50.3,49.5,34.6,12.8,19.5,14.6,5.3,320,0,2.0,0.0,0.0,0,0.49,-0.65,0.001249,0.001328,0,0.106,-7.86,-5.7,-14.03,56.3,560.8,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,33.23,4.2,50.3,49.5,34.6,3.6,9.2,15.5,51.3,403,0,-44.0,0.0,0.0,0,0.35,-0.88,0.002552,0.002886,0,1.6685,-9.09,-5.35,-13.68,115.0,348.7,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,33.02,4.0,50.3,49.5,34.6,11.7,12.8,2.8,40.7,641,0,-171.0,0.0,0.0,0,0.41,-0.67,0.001084,0.00113,0,1.11,9.41,-16.92,-25.26,48.85,101.8,相對強弱未轉強（弱於大盤）
8438,昶昕,C 過熱或排除,32.95,3.9,50.3,49.5,34.6,5.9,0.6,12.5,61.7,1015,0,64.0,0.0,0.0,0,0.15,-0.79,0.001857,0.002121,0,2.4827,-2.9,-6.79,-15.13,83.7,22.0,相對強弱未轉強（弱於大盤）
6218,豪勉,C 過熱或排除,32.93,3.7,50.3,49.5,34.6,15.0,0.6,14.7,29.7,1089,0,-52.0,0.0,0.0,0,0.18,-0.62,0.000816,0.000925,0,0.6752,-5.64,-5.64,-13.97,36.8,17.3,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,32.88,3.6,50.3,49.5,34.6,0.6,8.0,6.5,73.4,662,0,114.0,0.0,0.0,0,0.34,-1.11,0.004504,0.005103,0,4.4807,-10.18,-12.11,-20.44,203.0,92.8,相對強弱未轉強（弱於大盤）
3709,鑫聯大投控,C 過熱或排除,32.83,3.4,50.3,49.5,34.6,4.3,11.0,9.4,49.6,610,0,-22.0,0.0,0.0,0,0.38,-0.85,0.00187,0.001977,0,1.5858,-2.87,-9.26,-17.59,84.3,117.6,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,32.78,3.3,50.3,49.5,34.6,15.6,4.8,4.6,36.8,486,0,9.0,0.0,0.0,0,0.27,-0.61,0.001371,0.001559,0,0.9385,-6.08,-14.17,-22.5,61.8,233.4,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,32.68,3.1,50.3,49.5,34.6,8.3,1.9,25.6,20.4,792,0,-100.0,0.0,0.0,0,0.21,-0.74,0.000578,0.000637,0,0.406,-6.63,-0.19,-8.52,26.05,56.4,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,32.53,3.0,50.3,49.5,34.6,14.0,3.4,18.4,11.7,679,0,-112.0,0.0,0.0,0,0.24,-0.63,0.000363,0.000374,0,0.2343,4.14,-2.97,-11.3,16.35,85.6,相對強弱未轉強（弱於大盤）
4967,十銓,C 過熱或排除,32.44,2.8,7.0,5.2,83.5,47.5,49.3,13.2,74.7,92,9,-4.0,-4.0,-5.6,7,0.91,-0.11,0.00619,0.006489,0,5.0775,1.09,-6.38,-14.71,279.0,3674.1,相對強弱未轉強（弱於大盤）
2231,為升,C 過熱或排除,32.42,2.7,50.3,49.5,34.6,16.6,4.3,5.1,26.4,861,0,-20.0,0.0,0.0,0,0.25,-0.59,0.00223,0.002469,0,0.571,-5.19,-13.36,-21.7,100.5,40.8,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,32.37,2.5,50.3,49.5,34.6,10.3,2.7,6.8,44.3,677,0,75.0,0.0,0.0,0,0.22,-0.7,0.001611,0.001791,0,1.283,-2.81,-11.57,-19.9,72.6,86.1,相對強弱未轉強（弱於大盤）
4903,聯光通,C 過熱或排除,32.34,2.4,50.3,49.5,34.6,7.1,0.6,31.9,7.1,811,0,-115.0,0.0,0.0,0,0.15,-0.77,0.000978,0.001068,0,0.1437,-1.67,2.56,-5.78,44.1,52.0,相對強弱未轉強（弱於大盤）
1785,光洋科,C 過熱或排除,32.29,2.2,50.3,0.6,90.2,6.5,12.3,1.9,73.3,171,0,6.0,0.0,-14.6,13,0.4,-0.79,0.003029,0.003435,0,4.196,-13.88,-18.26,-26.6,136.5,1659.5,相對強弱未轉強（弱於大盤）
8240,華宏,C 過熱或排除,32.2,2.1,50.3,49.5,34.6,10.0,0.6,7.0,45.6,868,0,85.0,0.0,0.0,0,0.15,-0.71,0.001325,0.001507,0,1.3538,-6.43,-11.56,-19.89,59.7,39.9,相對強弱未轉強（弱於大盤）
4577,達航科技,C 過熱或排除,32.05,1.9,50.3,49.5,34.6,2.7,5.8,0.6,66.9,735,0,94.0,0.0,0.0,0,0.31,-0.91,0.002165,0.002874,0,3.1325,-12.47,-31.27,-39.6,97.6,71.1,相對強弱未轉強（弱於大盤）
5347,世界,C 過熱或排除,32.05,1.9,5.8,0.6,97.8,40.9,44.9,17.1,69.7,81,20,-8.0,-8.0,-13.3,20,0.85,-0.24,0.003583,0.003884,0,3.4245,-3.87,-3.58,-11.92,161.5,4207.3,相對強弱未轉強（弱於大盤）
4979,華星光,C 過熱或排除,31.87,1.6,50.3,0.6,83.5,7.9,1.2,8.8,89.5,264,0,-5.0,0.0,-16.3,7,0.19,-0.75,0.013224,0.014186,0,15.2225,-4.49,-9.7,-18.03,596.0,810.4,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,31.75,1.5,50.3,49.5,34.6,3.0,0.6,0.6,70.4,775,0,-15.0,0.0,0.0,0,0.13,-0.9,0.002418,0.002916,0,3.5562,-3.11,-23.78,-32.11,109.0,59.9,相對強弱未轉強（弱於大盤）
3437,榮創,C 過熱或排除,31.44,1.3,50.3,49.5,34.6,8.8,3.3,9.2,24.2,942,0,-36.0,0.0,0.0,0,0.24,-0.74,0.000519,0.00057,0,0.4977,-1.68,-9.48,-17.81,23.4,29.5,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,31.36,1.2,50.3,49.5,34.6,4.5,3.6,5.6,42.2,660,0,-39.0,0.0,0.0,0,0.24,-0.84,0.000951,0.001049,0,1.187,-5.62,-12.55,-20.88,42.85,93.0,相對強弱未轉強（弱於大盤）
3701,大眾控,C 過熱或排除,31.25,1.0,50.3,49.5,34.6,8.6,3.7,10.7,17.1,622,0,-132.0,0.0,0.0,0,0.24,-0.74,0.001242,0.001318,0,0.337,4.09,-8.05,-16.38,56.0,111.6,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,30.26,0.9,50.3,8.6,74.5,1.2,1.5,14.4,60.3,229,0,-57.0,0.0,-1.2,2,0.21,-1.04,0.003772,0.004058,0,2.3325,-2.02,-5.82,-14.15,170.0,1010.1,相對強弱未轉強（弱於大盤）
3653,健策,C 過熱或排除,30.24,0.7,5.1,1.5,90.7,26.7,38.5,24.2,95.8,79,22,-9.0,-9.0,-12.7,14,0.74,-0.44,0.080318,0.083539,0,47.025,2.12,-0.82,-9.16,3620.0,4235.2,相對強弱未轉強（弱於大盤）
1815,富喬,C 過熱或排除,29.41,0.6,50.3,1.6,80.5,3.7,6.4,16.0,32.8,179,0,2.0,0.0,-12.6,5,0.31,-0.88,0.002263,0.002453,0,0.7995,-3.77,-4.67,-13.01,102.0,1599.0,相對強弱未轉強（弱於大盤）
4958,臻鼎-KY,C 過熱或排除,29.12,0.4,3.9,3.5,97.8,1.3,4.9,75.8,90.2,85,16,-13.0,-13.0,-8.6,20,0.29,-1.04,0.011182,0.011015,1,17.405,-2.14,25.69,17.35,504.0,4121.1,主流評分未進入全市場前 40%
8358,金居,C 過熱或排除,27.73,0.3,0.7,0.6,87.6,8.5,5.5,80.5,88.7,147,0,-121.0,-75.0,-13.1,10,0.3,-0.74,0.013224,0.012058,1,13.4225,-1.97,31.13,22.8,596.0,2000.7,主流評分未進入全市場前 40%
1802,台玻,C 過熱或排除,24.18,0.1,5.1,0.6,97.8,10.7,18.1,21.0,52.2,90,11,-9.0,-9.0,-17.6,20,0.48,-0.68,0.0015,0.001611,0,1.7278,-5.98,-1.89,-10.22,67.6,3702.7,相對強弱未轉強（弱於大盤）
